9265,14843995977.269264
9266,15704781053.806904
9267,15188310007.884321
9268,15053550749.859179
9269,9010629041.1330776
9270,15021342259.958082
9271,10403250297.005318
9272,12261640747.656343
9273,15876938069.114433
9274,7403388684.5054302
9275,14671838961.961737
9276,9841238653.5509377
9277,15016152992.576792
9278,15360467023.191849
9279,15532624038.499376
9280,14227275055.990902
9281,15876938069.114433
9282,15360467023.191849
9283,16049095084.421961
9284,14946325127.950544
9285,15188310007.884321
9286,14671845502.508551
9287,10077974453.33622
9288,11158368404.152042
9289,13540048696.7227
9290,15704781053.806904
9291,14499681946.654207
9292,15876939973.012627
9293,15704781053.806904
9294,12116720070.043512
9295,15486528291.540491
9296,13248487092.542627
9297,12043387985.389931
9298,15142214260.925436
9299,10515390262.780449
9300,11019268663.436937
9301,15486528291.540491
9302,15486528291.540491
9303,14970057245.617907
9304,16002999337.463076
9305,15486528291.540491
9306,15486528291.540491
9307,13764958138.46521
9308,7893722568.7598419
9309,13976685732.818161
9310,15142214260.925436
9311,15830842322.155548
9312,14970057245.617907
9313,14109272169.080267
9314,13766320779.739916
9315,10390979760.334379
9316,8710610966.4050865
9317,15486528291.540491
9318,9769516899.5310497
9319,15486528291.540491
9320,14625743215.002851
9321,15142214260.925436
9322,10131544927.175079
9323,14453586199.695322
9324,13074970828.304861
9325,12082035457.959545
9326,12904173061.92757
9327,14970057245.617907
9328,11737244711.137207
9329,14625743215.002851
9330,15314371276.232964
9331,14109272169.080267
9332,13631402191.286224
9333,14109272169.080267
9334,10622957560.556906
9335,10903944368.434425
9336,14970057245.617907
9337,12894884816.623598
9338,14625743215.002851
9339,14182160855.744974
9340,12186510335.757839
9341,10617123755.933449
9342,15314371276.232964
9343,14797916438.064407
9344,15658685306.848019
9345,11772659399.449741
9346,14562369803.243757
9347,15830842322.155548
9348,15658685306.848019
9349,15486528291.540491
9350,15314371276.232964
9351,15830842322.155548
9352,15486528291.540491
9353,15314371276.232964
9354,15830842322.155548
9355,9977503801.6995945
9356,8952923740.4867229
9357,14628603501.988468
9358,15486528291.540491
9359,9844133894.9174728
9360,13937115153.772739
9361,14923961498.659021
9362,15612589559.889133
9363,12620594721.374622
9364,14579647468.043966
9365,15268275529.274078
9366,14751804483.351494
9367,10208826855.846531
9368,13546705376.198797
9369,14751804483.351494
9370,9590835586.1945801
9371,14407490452.736439
9372,12277014776.868544
9373,15268275529.274078
9374,13030234330.276213
9375,15096118513.966551
9376,15956903590.50419
9377,10386339822.975838
9378,14407490452.736439
9379,14235333437.428909
9380,15440432544.581606
9381,13891019406.813854
9382,12685920299.661158
9383,15612589559.889133
9384,15096118513.966551
9385,15440432544.581606
9386,15440432544.581606
9387,12318458622.479317
9388,15096118513.966551
9389,14063176422.121382
9390,7710743733.5396547
9391,13274445319.580524
9392,14407490452.736439
9393,13893887335.03743
9394,15440432544.581606
9395,13030234330.276213
9396,14923961498.659021
9397,14407490452.736439
9398,15268275529.274078
9399,15268275529.274078
9400,15268275529.274078
9401,15268275529.274078
9402,15440432544.581606
9403,10456525454.281912
9404,15268275529.274078
9405,13030234330.276213
9406,9973677780.8192673
9407,9802332095.9299603
9408,14751804483.351494
9409,14407490452.736439
9410,14579647468.043966
9411,11004585483.585327
9412,14063176422.121382
9413,13617829177.959661
9414,15096118513.966551
9415,15612589559.889133
9416,12484481676.842674
9417,14751804483.351494
9418,14579647468.043966
9419,12809558819.602234
9420,13203703175.54957
9421,10742152555.473078
9422,12865631702.959707
9423,14579647468.043966
9424,15440432544.581606
9425,14923961498.659021
9426,7817543477.2208729
9427,11104829498.504477
9428,10800357165.730667
9429,14407490452.736439
9430,9947451093.8778515
9431,14923961498.659021
9432,14063176422.121382
9433,15440432544.581606
9434,11136532714.751179
9435,14705708736.392609
9436,11454313852.918945
9437,15394336797.622721
9438,14877865751.700136
9439,14189237690.470024
9440,12713726702.019878
9441,15050022767.007666
9442,14189237690.470024
9443,13156295598.624857
9444,15222179782.315193
9445,15050022767.007666
9446,15394336797.622721
9447,11715156176.670282
9448,14533551721.085081
9449,14877865751.700136
9450,14705708736.392609
9451,11475221089.336784
9452,12467667537.394745
9453,7478869306.9878006
9454,11226601790.969326
9455,14877865751.700136
9456,8946629266.3582802
9457,8238000764.8513889
9458,11270625709.963106
9459,15050022767.007666
9460,14705708736.392609
9461,15222179782.315193
9462,11648060795.760107
9463,15050022767.007666
9464,15222179782.315193
9465,9541910377.7569466
9466,15394336797.622721
9467,14533551721.085081
9468,13500609629.239912
9469,14533551721.085081
9470,12811981568.0098
9471,14705708736.392609
9472,15566493812.930248
9473,13844923659.854969
9474,13500609629.239912
9475,12640779246.859713
9476,15738650828.237778
9477,15050022767.007666
9478,9232009914.2881527
9479,14361394705.777554
9480,10823057933.74469
9481,13666075924.684656
9482,9433576593.7505646
9483,14877865751.700136
9484,14705708736.392609
9485,9292448526.4770031
9486,14533551721.085081
9487,15222179782.315193
9488,14361394705.777554
9489,10202902962.781668
9490,15222179782.315193
9491,8657208545.4335423
9492,15050022767.007666
9493,14877865751.700136
9494,14705708736.392609
9495,14017080675.162497
9496,14877865751.700136
9497,11130299825.984814
9498,15566493812.930248
9499,15566493812.930248
9500,14831770004.741251
9501,15003927020.04878
9502,14487455974.126196
9503,14659612989.433723
9504,15176084035.356308
9505,15176084035.356308
9506,9187831226.6305161
9507,15003927020.04878
9508,6624363678.5544901
9509,14831770004.741251
9510,8253478622.1668596
9511,14487455974.126196
9512,14831770004.741251
9513,12938042836.358442
9514,12421571995.597303
9515,14831877579.092478
9516,15176084035.356308
9517,15348241050.663836
9518,14831770004.741251
9519,10083293820.769413
9520,10368724192.652512
9521,14315298958.818668
9522,13970984928.203611
9523,15520398065.971363
9524,14831770004.741251
9525,14487455974.126196
9526,14143141943.511139
9527,13970984928.203611
9528,13788073075.11727
9529,8832357963.4897728
9530,10990693491.401426
9531,13972431463.069941
9532,14831770004.741251
9533,15003927020.04878
9534,8799149788.5525074
9535,14659612989.433723
9536,10183530591.437994
9537,12216791484.691952
9538,12372053460.265387
9539,15176084035.356308
9540,14143141943.511139
9541,14659612989.433723
9542,17241968219.046642
9543,15176084035.356308
9544,10138417283.644346
9545,13455427109.207529
9546,15003927020.04878
9547,14659612989.433723
9548,15520398065.971363
9549,12149539299.916401
9550,8681413332.4987164
9551,8905923336.1948261
9552,15003927020.04878
9553,14143141943.511139
9554,14659612989.433723
9555,15176084035.356308
9556,11709709172.148314
9557,11128643344.284428
9558,11702628397.297743
9559,7170772917.3359604
9560,15176085061.163525
9561,8994141313.5415821
9562,12249414775.12833
9563,14315298958.818668
9564,15520398065.971363
9565,13454513882.281027
9566,13454513882.281027
9567,13626670897.588554
9568,13798827912.896084
9569,9993756110.638031
9570,9315837355.7076015
9571,15003927020.04878
9572,15176084035.356308
9573,9770699619.348938
9574,11686847982.246862
9575,13924889181.244726
9576,14269203211.859783
9577,11686847982.246862
9578,14097046196.552254
9579,11686847982.246862
9580,13548234895.791555
9581,14613517242.474838
9582,14785674257.782366
9583,10622533699.066477
9584,11761676350.339373
9585,12447077806.775082
9586,11514690966.939333
9587,13580575150.629669
9588,14785674257.782366
9589,8657125227.319767
9590,10436675784.072458
9591,14957831273.089895
9592,11965431755.679913
9593,14613517242.474838
9594,10422560904.496458
9595,14269203211.859783
9596,14957831273.089895
9597,14957831273.089895
9598,15302145303.70495
9599,13580575150.629669
9600,12447070747.169813
9601,9971056689.5088844
9602,14957831273.089895
9603,12102714852.336428
9604,13408418135.322142
9605,14957831273.089895
9606,10056580475.497168
9607,10044919926.881329
9608,11137804049.951311
9609,14613517242.474838
9610,13580575150.629669
9611,14613517242.474838
9612,9625703210.4925079
9613,13064104104.707087
9614,14097046196.552254
9615,14785674257.782366
9616,11176619756.95612
9617,13064104104.707087
9618,9687118607.5972176
9619,15129988288.397423
9620,9177778944.7242527
9621,14224748089.673323
9622,14269203211.859783
9623,14957831273.089895
9624,14097046196.552254
9625,14097046196.552254
9626,10336512732.013714
9627,9103403894.176403
9628,12719790074.09203
9629,14441360227.167311
9630,14097046196.552254
9631,7374181252.0885239
9632,15129988288.397423
9633,11826553181.052397
9634,10385204977.580765
9635,13580575150.629669
9636,14785674257.782366
9637,14097046196.552254
9638,14957831273.089895
9639,13064104104.707087
9640,14441360227.167311
9641,12547633058.784502
9642,10287660652.346769
9643,15646459334.320007
9644,13580575150.629669
9645,14097046196.552254
9646,14613517242.474838
9647,12203319028.169445
9648,14785674257.782366
9649,13924889181.244726
9650,14957831273.089895
9651,11442274722.969042
9652,9159870158.1886597
9653,14785674257.782366
9654,13581444961.291523
9655,11452218672.452547
9656,10338426901.616032
9657,14567421495.515953
9658,11197773764.635489
9659,10970513098.893614
9660,9224985704.4991398
9661,14739578510.823481
9662,14567421495.515953
9663,11850954519.960987
9664,9015245453.6547127
9665,14395264480.208426
9666,14395264480.208426
9667,14223107464.900898
9668,8750735971.6835098
9669,9700467312.7886848
9670,13706636418.978313
9671,14223107464.900898
9672,9707127650.2933178
9673,14223107464.900898
9674,14223107464.900898
9675,14050950449.593369
9676,12329380661.705458
9677,14567421495.515953
9678,14395264480.208426
9679,14567421495.515953
9680,14911735526.13101
9681,9921481736.8316498
9682,14223107464.900898
9683,8192854519.4138117
9684,11750050510.936527
9685,14739578510.823481
9686,14395264480.208426
9687,12675432623.113924
9688,14567421495.515953
9689,11812909250.595505
9690,13534479403.670784
9691,9449036337.3621998
9692,13878793434.285841
9693,14739578510.823481
9694,15083892541.438538
9695,9995484336.2693615
9696,14395264480.208426
9697,13055905000.983442
9698,13878793434.285841
9699,12428737372.872284
9700,12501537311.825617
9701,11435117413.667822
9702,11919171350.24979
9703,13880591838.466305
9704,14223107464.900898
9705,14395264480.208426
9706,14050950449.593369
9707,14911735526.13101
9708,16805462694.513817
9709,14911735526.13101
9710,14739578510.823481
9711,13362322388.363256
9712,14050950449.593369
9713,10263496112.827753
9714,13878793434.285841
9715,12501537311.825617
9716,13706636418.978313
9717,13534479879.645334
9718,14395264480.208426
9719,14567421495.515953
9720,14911735526.13101
9721,14567421495.515953
9722,14739578510.823481
9723,8412580303.9147015
9724,14395264480.208426
9725,13362322388.363256
9726,14050950449.593369
9727,9753368540.766943
9728,14395264480.208426
9729,14395264480.208426
9730,14739578510.823481
9731,10553134239.230822
9732,13706636418.978313
9733,13534479403.670784
9734,13362322388.363256
9735,14911735526.13101
9736,9582014528.374649
9737,10165686150.7117
9738,10093943124.527555
9739,10717194936.697844
9740,14050950449.593369
9741,14395264480.208426
9742,14739578510.823481
9743,14567421495.515953
9744,14739578510.823481
9745,11200360232.900686
9746,14223107464.900898
9747,13090691965.034096
9748,9609875666.7806587
9749,10582478600.498274
9750,14395264480.208426
9751,14739578510.823481
9752,12673694327.133144
9753,13534479403.670784
9754,14395264480.208426
9755,14739578510.823481
9756,9302309427.6340313
9757,14395264480.208426
9758,13701220545.653765
9759,9044412714.4351959
9760,13832697687.326956
9761,10565576779.152668
9762,10709902558.33456
9763,9873907672.4214344
9764,12286331058.509563
9765,14521325748.557068
9766,13832697687.326956
9767,14349168733.24954
9768,12111127534.251675
9769,14177011717.942013
9770,13832697687.326956
9771,9116133708.3319359
9772,7416448211.5650187
9773,10256665853.435055
9774,14004854702.634483
9775,9565174500.6299858
9776,14004854702.634483
9777,13488383656.711901
9778,12492610519.952608
9779,14004854702.634483
9780,13144069626.096844
9781,14004854702.634483
9782,14177011717.942013
9783,12971912610.789316
9784,14177011717.942013
9785,13488383656.711901
9786,14349168733.24954
9787,8822124063.441555
9788,12455441564.866732
9789,14349168733.24954
9790,10185301569.636707
9791,14521325748.557068
9792,14177011717.942013
9793,6721936017.5577726
9794,8129345571.8503714
9795,13832697687.326956
9796,12799755595.481787
9797,14693482763.864595
9798,6677011475.7307653
9799,14004854702.634483
9800,14004854702.634483
9801,15037796794.479652
9802,14865639779.172125
9803,13660540672.019428
9804,11043979904.860613
9805,14693482763.864595
9806,14865639779.172125
9807,10687775240.148378
9808,8619176842.3685036
9809,14521325748.557068
9810,12283298406.16309
9811,11768462038.408495
9812,14177011717.942013
9813,14349168733.24954
9814,14004854702.634483
9815,8892331539.312315
9816,8337988584.4181042
9817,13488383656.711901
9818,14521325748.557068
9819,13488383656.711901
9820,11389887058.193298
9821,14349168733.24954
9822,13660540672.019428
9823,8483888589.922883
9824,14693482763.864595
9825,13660540672.019428
9826,13832697687.326956
9827,6965300880.0372562
9828,9577969073.9951248
9829,15037796794.479652
9830,14349168733.24954
9831,14349168733.24954
9832,9097918090.548069
9833,14004854702.634483
9834,14177011717.942013
9835,13316226641.404371
9836,14004854702.634483
9837,12799755595.481787
9838,9935012223.2684193
9839,12283284549.559204
9840,14004854702.634483
9841,9162293698.5193977
9842,14177011717.942013
9843,7241830120.6148787
9844,13660540672.019428
9845,14004854702.634483
9846,14004854702.634483
9847,14349168733.24954
9848,14693482763.864595
9849,14004854702.634483
9850,10334362434.925549
9851,14475230001.598183
9852,13958758955.675598
9853,12753659848.522902
9854,14647387016.90571
9855,10966325722.03401
9856,14647387016.90571
9857,14303072986.290655
9858,13097973879.137959
9859,14475230001.598183
9860,14475230001.598183
9861,12925816863.830431
9862,13958758955.675598
9863,13786601940.368071
9865,13958758955.675598
9866,13442287909.753016
9867,14130915970.983128
9868,12925816863.830431
9869,13786601940.368071
9870,13786601940.368071
9871,14303072986.290655
9872,9220717676.6245232
9873,13097973879.137959
9874,13270130894.445486
9875,8850745537.3374176
9876,14130915970.983128
9877,8834250442.398489
9878,7488674105.7223263
9879,12997580733.391417
9880,13442287909.753016
9881,12239064322.864124
9882,13958758955.675598
9883,14130915970.983128
9884,14130915970.983128
9885,9539630822.8046017
9886,14475230001.598183
9887,13958758955.675598
9888,12309646560.98868
9889,14303072986.290655
9890,14130915970.983128
9891,10005327805.884352
9892,9907192623.8998528
9893,14475230001.598183
9894,13097973879.137959
9895,13958758955.675598
9896,9907646583.5998325
9897,14991701047.520767
9898,13270130894.445486
9899,8107657536.1145096
9900,14303072986.290655
9901,13786601940.368071
9902,14130915970.983128
9903,11991999344.0047
9904,14303072986.290655
9905,14475230001.598183
9906,14130915970.983128
9907,13097973879.137959
9908,13786601940.368071
9909,14130915970.983128
9910,12925816863.830431
9911,11204265117.839851
9912,11786726048.647821
9913,13097973879.137959
9914,10416513930.978477
9915,13786601940.368071
9916,14130915970.983128
9917,8498323162.3180447
9918,14303072986.290655
9919,13442287909.753016
9920,14130915970.983128
9921,11794278441.443806
9922,11376419556.319651
9923,14475230001.598183
9924,13442795150.905651
9925,10210678434.7957
9926,12446865350.816572
9927,14475230001.598183
9928,13958758955.675598
9929,10533792364.109901
9930,8641608684.7625313
9931,10999620276.093786
9932,13270130894.445486
9933,13958758955.675598
9934,13097973879.137959
9935,12409345817.907846
9936,11784553119.175028
9937,10386429090.771471
9938,14303072986.290655
9939,14130915970.983128
9940,12399638673.96876
9941,13568349178.101658
9942,11158155272.186577
9943,10940878806.551785
9944,14256977239.33177
9945,12812766358.743704
9946,12332386466.62545
9947,13051878132.179073
9948,11158150963.796265
9949,14084820224.024242
9950,13912663208.716713
9951,14256977239.33177
9952,13224035147.486601
9953,13740506193.409185
9954,13912663208.716713
9955,12879721116.871546
9956,14084820224.024242
9957,14429134254.639297
9958,8694609519.6473618
9959,14256977239.33177
9960,13568349178.101658
9961,13740506193.409185
9962,10470067897.527601
9963,14084820224.024242
9964,14429134254.639297
9965,11506215840.035561
9966,9520730540.2518539
9967,14256977239.33177
9968,9953055762.9174519
9969,13396192162.79413
9970,13912663208.716713
9971,12879721116.871546
9972,13224035147.486601
9973,13396192162.79413
9974,10107562427.404781
9975,13740506193.409185
9976,10734223981.731916
9977,14256977239.33177
9978,13224035147.486601
9979,14601291269.946825
9980,13396192162.79413
9981,11094206408.223955
9982,13740506193.409185
9983,14084820224.024242
9984,14084820224.024242
9985,8602995081.2697983
9986,12879721116.871546
9987,14256977239.33177
9988,14256977239.33177
9989,12191093055.641434
9990,8661099552.2268696
9991,13740506193.409185
9992,8793793479.7498169
9993,13398219610.235802
9994,13912663208.716713
9995,10336226241.496742
9996,13396192162.79413
9997,11982130009.686543
9998,13568349178.101658
9999,13740506193.409185
10000,13224035147.486601
10001,14256977239.33177
10002,14429134254.639297
10003,13740506193.409185
10004,12879721116.871546
10005,13051878132.179073
10006,11200554354.606806
10007,10017603112.558847
10008,12707564101.564016
10009,13912663208.716713
10010,13396192162.79413
10011,14256977239.33177
10012,13568349178.101658
10013,6574749411.8156672
10014,13051878132.179073
10015,9334312329.355938
10016,13396915040.933455
10017,12281483644.460745
10018,8440444020.1742477
10019,13396192162.79413
10020,14429134254.639297
10021,13224035147.486601
10022,11606908596.373377
10023,13740506193.409185
10024,9064197432.5832882
10025,12879721116.871546
10026,13224035147.486601
10027,7907090283.1848478
10028,13740506193.409185
10029,13051878132.179073
10030,9170149101.4317741
10031,12676847630.821247
10032,8486053137.5249071
10033,7359263893.7847786
10034,10850822708.846546
10035,7973422006.0155954
10036,11284212232.144907
10037,14038724477.065357
10038,7680443808.2302418
10039,13522253431.142773
10040,13522253431.142773
10041,8158246196.6125679
10042,14555195522.98794
10043,13005782385.220188
10044,13222893713.331774
10045,14038724477.065357
10046,14038724477.065357
10047,13694410446.4503
10048,13177939400.527716
10049,10530432054.577032
10050,13350096415.835245
10051,8265980831.2429028
10052,13522253431.142773
10053,13866567461.757828
10054,13177939400.527716
10055,11334930392.597647
10056,14038724477.065357
10057,13177939400.527716
10058,11764480272.295841
10059,12661468354.605131
10060,9149720201.9966202
10061,13866567461.757828
10062,13889554864.927639
10063,13694410446.4503
10064,13350096415.835245
10065,13177939400.527716
10066,13005782385.220188
10067,11628526262.759964
10068,14038724477.065357
10069,13177939400.527716
10070,8848032491.6422997
10071,13694410446.4503
10072,13694410446.4503
10073,13694410446.4503
10074,13866567461.757828
10075,9944362646.8510399
10076,12833625369.912661
10077,14210881492.372885
10078,8007129682.3900461
10079,12661468354.605131
10080,13866567461.757828
10081,14899509553.602997
10082,13350096415.835245
10083,13694410446.4503
10084,13866567461.757828
10085,12580583070.871094
10086,11942083353.511734
10087,9335263861.9755344
10088,11972840293.375019
10089,14210881492.372885
10090,13005782385.220188
10091,13866567461.757828
10092,10288926952.88508
10093,13866567461.757828
10094,13694410446.4503
10095,13350096415.835245
10096,12489311339.297604
10097,14383038507.680412
10098,10497563713.157825
10099,13005782385.220188
10100,12661468354.605131
10101,14383038507.680412
10102,12489311339.297604
10103,10580313320.469898
10104,11628526262.759964
10105,13694410446.4503
10106,13694410446.4503
10107,14038724477.065357
10108,11592283172.545504
10109,14210881492.372885
10110,12310817033.694204
10111,14210881492.372885
10112,13177939400.527716
10113,9566931604.7860889
10114,7941570434.4517555
10115,13041238984.938187
10116,14210881492.372885
10117,14038724477.065357
10118,13177939400.527716
10119,8398743422.1977243
10120,8984249415.5678806
10121,11800683278.067492
10122,13177939400.527716
10123,13694410446.4503
10124,13694410446.4503
10125,12589427981.78624
10126,13866567461.757828
10127,13866567461.757828
10128,10322671773.738855
10129,13866567461.757828
10130,13522253431.142773
10131,13866567461.757828
10132,12661468354.605131
10133,13522253431.142773
10134,9679829922.1399155
10135,14038724477.065357
10136,13694410446.4503
10137,13005782385.220188
10138,13177939400.527716
10139,13866567461.757828
10140,11013070036.631617
10141,14383038507.680412
10142,13522253431.142773
10143,13648314699.491415
10144,10177382590.270445
10145,13476157684.183887
10146,13131843653.56883
10147,13648314699.491415
10148,13131843653.56883
10149,8984541855.7667084
10150,14164785745.414
10151,12959686638.261303
10152,13648314699.491415
10153,13304000668.87636
10154,13820471714.798943
10155,9934530600.6252193
10156,7193634226.2310495
10157,12443215592.338718
10158,7561084785.7142725
10159,13820471714.798943
10160,13476157684.183887
10161,13476157684.183887
10162,13476157684.183887
10163,14164785745.414
10164,9346641636.5739498
10165,13476157684.183887
10166,13304000668.87636
10167,13131843653.56883
10168,13820471714.798943
10169,13304000668.87636
10170,12615372607.646246
10171,11967565022.316662
10172,10549491608.061512
10173,9878209669.9020386
10174,9452547116.400877
10175,13131843653.56883
10176,11661061927.718063
10177,13304000668.87636
10178,14164785745.414
10179,14164785745.414
10180,8042157970.6659088
10181,12959686638.261303
10182,11742254244.784401
10183,13648314699.491415
10184,13992628730.106472
10185,8392986088.4248695
10186,6980591923.49722
10187,13648314699.491415
10188,12271058577.031191
10189,9832215347.5801144
10190,13304000668.87636
10191,12171254430.298285
10192,12443215592.338718
10193,13304000668.87636
10194,12787529622.953775
10195,9313375466.599865
10196,13131843653.56883
10197,13304000668.87636
10198,10921513471.219812
10199,12443215592.338718
10200,12615372607.646246
10201,13476157684.183887
10202,8634638872.504425
10203,13131843653.56883
10204,12787529622.953775
10205,14164785745.414
10206,13648314699.491415
10207,12271058577.031191
10208,10033433207.453247
10209,12271070279.439922
10210,12289069331.881569
10211,12615372607.646246
10212,12959686638.261303
10213,13648314699.491415
10214,7596577709.2658224
10215,13304000668.87636
10216,13992628730.106472
10217,13992628730.106472
10218,13820471714.798943
10219,11926744546.416134
10220,13131843653.56883
10221,13648314699.491415
10222,13820471714.798943
10223,12615372607.646246
10224,12959686638.261303
10225,7314653349.495265
10226,9009905360.8125095
10227,13820471714.798943
10228,14164785745.414
10229,13476157684.183887
10230,14164785745.414
10231,13131843653.56883
10232,8112097881.137043
10233,13476157684.183887
10234,13304000668.87636
10235,12959686638.261303
10236,13476157684.183887
10237,12959686638.261303
10238,13476157684.183887
10239,13131843653.56883
10240,15714198883.181751
10241,12959686638.261303
10242,12397119845.379833
10243,13430061937.225002
10244,11708491784.149721
10245,11019863722.919609
10246,13257904921.917475
10247,12224962830.072306
10248,13085747906.609945
10249,13257904921.917475
10250,13257904921.917475
10251,13946532983.147587
10252,13602218952.53253
10253,12913590891.302418
10254,9432444570.3511448
10255,10749416026.588987
10256,13085747906.609945
10257,13430061937.225002
10258,11886406229.655983
10259,8100536378.3112297
10260,9986921631.0744419
10261,13430061937.225002
10262,12502636305.258457
10263,13602218952.53253
10264,12741433875.99489
10265,11880648799.457249
10266,11880648799.457249
10267,9760894649.3046074
10268,9448804479.2859879
10269,13085747906.609945
10270,11536334768.842194
10271,13257904921.917475
10272,7946325569.9607601
10273,12741433875.99489
10274,12976059092.818409
10275,10848190560.360172
10276,12913590891.302418
10277,13257904921.917475
10278,7432099077.422472
10279,8202517549.53934
10280,12741433875.99489
10281,13257904921.917475
10282,12913590891.302418
10283,12741433875.99489
10284,13430061937.225002
10285,13430061937.225002
10286,13085747906.609945
10287,13257904921.917475
10288,13602218952.53253
10289,13085747906.609945
10290,13257904921.917475
10291,13257904921.917475
10292,13602218952.53253
10293,13602218952.53253
10294,12741433875.99489
10295,12225310529.480104
10296,11364177753.534666
10297,8409395583.8547726
10298,9170647470.3777905
10299,9091052514.664505
10300,12913590891.302418
10301,10675549692.304554
10302,9963373963.8027573
10303,10122803027.82066
10304,12741433875.99489
10305,8713166977.4282055
10306,13257904921.917475
10307,8889473654.7671986
10308,8885211033.9224243
10309,12397119845.379833
10310,10370305909.419697
10311,13602218952.53253
10312,8171331945.3562365
10313,9650550665.7791004
10314,12913590891.302418
10315,10076822349.760529
10316,13602218952.53253
10317,13829035629.420572
10318,12397119845.379833
10319,13430061937.225002
10320,12741433875.99489
10321,13085747906.609945
10322,13430061937.225002
10323,13602218952.53253
10324,7550740131.3124552
10325,8551867585.78263
10326,13430061937.225002
10327,12913590891.302418
10328,12741433875.99489
10329,12569276860.687363
10330,13257904921.917475
10331,12569276860.687363
10332,8138396910.0550127
10333,13257904921.917475
10334,11327828524.073275
10335,13602218952.53253
10336,13257904921.917475
10337,13257904921.917475
10338,12397119845.379833
10339,13257904921.917475
10340,7929147932.6480837
10341,13257904921.917475
10342,10159078646.381969
10343,13257904921.917475
10344,12224962830.072306
10345,9907649373.7954636
10346,9998685184.0703545
10347,13039652159.65106
10348,13556123205.573645
10349,12867495144.343533
10350,12180288716.509558
10351,13039652159.65106
10352,11925945048.68416
10353,12006710067.805893
10354,11151108247.41925
10355,11116740963.668808
10356,12695338129.036005
10357,13728280220.881172
10358,13039652159.65106
10359,9774172640.4755764
10360,10944085069.589077
10361,8637902094.5132446
10362,11318082027.091925
10363,12867495144.343533
10364,11318547130.135704
10365,7148903632.7487431
10366,13383966190.266117
10367,12523181113.728477
10368,13211809174.95859
10369,12695338129.036005
10370,10457296930.038139
10371,13211809174.95859
10372,7278009819.0207529
10373,13383966190.266117
10374,13039652159.65106
10375,13383966190.266117
10376,12695338129.036005
10377,13211809174.95859
10378,13728280220.881172
10379,13211809174.95859
10380,14761222312.726341
10381,13211809174.95859
10382,10562310735.148195
10383,13383966190.266117
10384,12523181113.728477
10385,6410454800.5547714
10386,13211809174.95859
10387,12867495144.343533
10388,12867495144.343533
10389,13211809174.95859
10390,13039652159.65106
10391,13211809174.95859
10392,13039652159.65106
10393,8134924858.3161945
10394,8454258739.3263035
10395,11865463485.947136
10396,8899518377.500082
10397,7163269432.9764652
10398,12695338129.036005
10399,9015942537.8715687
10400,12523181113.728477
10401,8677029847.9702187
10402,8186255535.4388247
10403,12006710067.805893
10404,10171362630.359715
10405,13039652159.65106
10406,12178867083.11342
10407,13211809174.95859
10408,12351024098.420948
10409,12351024098.420948
10410,13211809174.95859
10411,13383966190.266117
10412,12867495144.343533
10413,12523181113.728477
10414,13556123205.573645
10415,12591481981.221914
10416,13383966190.266117
10417,6979761183.7806473
10418,13211809174.95859
10419,13556123205.573645
10420,12695338129.036005
10421,13211809174.95859
10422,13039652159.65106
10423,11834563499.319061
10424,9364865652.6415024
10425,13556123205.573645
10426,12386493492.006556
10427,10973767975.960724
10428,8816419923.9277439
10429,13556123205.573645
10430,12523181113.728477
10431,13039652159.65106
10432,10563835859.157028
10433,11662396037.190836
10434,8542033662.3296013
10435,10872355124.498562
10436,9651163727.1526222
10437,13383966190.266117
10438,12695338129.036005
10439,8634115816.4819241
10440,11318082006.575781
10441,8469141176.0749626
10442,13383966190.266117
10443,12695338129.036005
10444,13383966190.266117
10445,8158132274.5662823
10446,12695338129.036005
10447,13383966190.266117
10448,10112982899.423084
10449,12006710067.805893
10450,13211809174.95859
10451,13383966190.266117
10452,12695338129.036005
10453,7478867174.3345966
10454,12867495144.343533
10455,11662396037.190836
10456,13611322122.724228
10457,11834553052.498363
10458,13728280220.881172
10459,11490239021.883308
10460,12695338129.036005
10461,9858598432.1672478
10462,12178867083.11342
10463,13039652159.65106
10464,13039652159.65106
10465,13556123205.573645
10466,9568454567.4191151
10467,13211809174.95859
10468,12695338129.036005
10469,13039652159.65106
10470,13556123205.573645
10471,13165713427.999704
10472,13337870443.307232
10473,13165713427.999704
10474,12821399397.384647
10475,11309531893.164448
10476,8968530657.6855812
10477,12821399397.384647
10478,11960614320.847008
10479,12993556412.692175
10480,8722742158.449482
10481,9848717878.5955582
10482,9039212502.7167091
10483,12649242382.07712
10484,12649242382.07712
10485,13165713427.999704
10486,13337870443.307232
10487,9538161571.4374542
10488,12993556412.692175
10489,12993556412.692175
10490,12477085366.769592
10491,11099829244.309366
10492,13337870443.307232
10493,12477085366.769592
10494,12821399397.384647
10495,10628817136.535074
10496,12993556412.692175
10497,12993556412.692175
10498,12649242382.07712
10499,12821399397.384647
10500,12477085366.769592
10501,12477085366.769592
10502,12993556412.692175
10503,11651916115.746164
10504,13337870443.307232
10505,12649242382.07712
10506,12649242382.07712
10507,13165713427.999704
10508,12477085366.769592
10509,13165713427.999704
10510,13337870443.307232
10511,12821399397.384647
10512,6096566660.2721405
10513,13165713427.999704
10514,11616300290.231951
10515,8866635795.8250904
10516,11756596416.568687
10517,12304928351.462063
10518,12304928351.462063
10519,12649242382.07712
10520,12645759952.246689
10521,12138623822.779026
10522,13165713427.999704
10523,12993556412.692175
