881091047 287844377 0.6082572138195356 m#mBL#glYQYq
589460995 290946546 0.6306761055559205 o2Yh	S#pLcV4
645459022 843447660 0.31973211427126735 	*W'E*WvSiZt
898415160 189962758 0.21278423280070535 ONAQrst#p2Ix
868327791 134001620 0.9676625589333661 HaMHIT0N9AxD
978534231 283901021 0.548773323350846 QdL214z7BOhy
845790734 582707343 0.8590811717648448 Y44Atlonj&RI
665058701 641635692 0.5253005799826181 QKvIPUs	dqiu
337881612 188059534 0.7653788513061442 "qSg6	kv#""eVq"
219276817 254264800 0.1770212293580612 qLxDpE0Rt7yK
946515919 643626642 0.35927736993708403 "K1tm6	uE IDo"
346467237 911681729 0.11917120749326338 	44FjWLCcxMN
421863303 477145316 0.6596860429228824 vo#Zy	Ub&UkC
493035500 235665681 0.8948840111675939 MpEGn6RfFrK5
282863455 53514804 0.6617021434596764 EejgLHlJ30CQ
94940586 25754819 0.06519151921011568 "weU""	sbn84s'"
217605197 946342386 0.8962347250586429 L'xK&lGZI'v2
80651079 643524714 0.07834970695173904 "erznK""V""aFr "
58171809 458162277 0.526224642295903 8lIWVH4w5ceu
15403132 658040057 0.5975062903853602 Gf'#Pddpz'le
550498685 628787768 0.7487403570083526 h2SNmZUmL8b6
668852694 324702313 0.6641507488380021 n'mdCZ9a*&j6
920187228 791468710 0.934472254252873 "myfg3t5Sqt""y"
491597355 5003878 0.5330582630540439 "In n5 9jn2Ki"
304644246 245508025 0.853438979220871 *7lCSf5Bnbkp
559805770 419729089 0.781303571778529 wi'khrXwmonN
112039186 55439621 0.263815509972645 "9ni&5K""YNqmp"
501860872 124970205 0.46083471529194386 " x0A0W#Q0rZb"
63757766 306617452 0.5892121270754928 "amqDw&tP""qLW"
333588603 254938262 0.42337690122289373 VOGO4VCh0jsE
426325381 874509697 0.2250030437429662 HajdD8w0dU5G
725739212 725680735 0.7878688448134026 4nbFHahiLesf
161624283 911735684 0.9100411719292716 "HAotM'j nY00"
141346716 956735418 0.36789749246482395 CxFng5AVPkcw
139361440 407927261 0.8059345187640112 5o41pfeGP7pU
974274414 110545549 0.6784573282140087 x5SrJ02FkbRw
951134069 911024490 0.43855670902644595 "iznEGM#Ij""hl"
856892415 210033488 0.34158479140608944 bXGNB		#yHu&
835009682 211339082 0.8931968168405428 SEKDQV745k5U
303277394 871235549 0.5213047694278496 "W4S4 b*k""Hem"
785630199 691780465 0.8454013967100514 41OwbkNgE#0'
557210378 969209731 0.3413628469122063 "taZBx' hbSNd"
344902514 472041260 0.165755070491997 6i2'1'QvI1l1
179463870 353498842 0.4585514380911836 "aJbQ Xk1e9bQ"
60117308 936155653 0.03020630471384922 &NSI1XE7ryNi
360355406 805556311 0.3982202689666684 jQMae46zgFOI
117827647 713340843 0.762606419550987 bpyXL&IVQZ8q
537509989 268854690 0.31266295174487324 D	SGzaKbPvsj
936985740 744752171 0.2375382264716206 r#nNIvH4ILZh
543616220 827646522 0.7453713624789723 "6KroiX 90dnw"
409528918 546508985 0.6818148403398596 "FN""tQV HvsIk"
757865974 338101913 0.872234679585117 Q#m'MQwHAXCS
620001637 897999683 0.6934146169998264 nKr9RWMhMRyE
947643968 859540501 0.8751662224170608 4lXd4BFdtIBL
695699269 573143446 0.5781629662223554 dZjd03	34csi
210354988 928785013 0.5322172342303901 4	vsfeMPM7og
441447166 36522945 0.7070488158697378 a7ShOKyb2Bpt
795573979 702715828 0.2621692860626885 "GzYhtCLq Iig"
498155708 487939010 0.7949472561287583 Qodrj6Zu7VIv
439592445 723747921 0.8808994172560681 VEfyP5UPi11i
340125232 975156145 0.3352371024812646 "qYsutOlLsf& "
962439577 249400232 0.04696393931093645 E9y5LNYIliOi
962092106 609655588 0.0926303135603086 "Wwu0VBZ7p6V "
851563793 678266608 0.8610641461428591 GnxO8&Z3Ggnf
311418977 257439843 0.8458304027303345 l7J#JV*NMonS
838074199 481062904 0.8435437079833283 &tESevvUDe	#
71841496 983716352 0.6180627605002397 'revwq5NI5dZ
972257008 113688804 0.7374105235450661 "teRvve Ano3v"
959962395 664831571 0.7923970210668257 vl8e3U'FdX4a
752065193 537225038 0.7343319907644029 "gCM8K7fUt Hq"
760097420 346280851 0.6463900051855033 lPwXFm9mshjN
902686162 311744530 0.5853774351350934 "n*w eoMc3wMw"
607019074 146524153 0.6946981192965778 8&'53E5pLgF*
263109537 364383988 0.0652109940987683 "mci'zAh""tA0K"
898849986 713603836 0.6656157771713265 "N3 BRI""U8&XS"
545573439 816070430 0.14019507282186727 8YI46maJuadW
432688642 368203123 0.22593700604149347 x&gmT	ON#sZw
457920037 554509847 0.06886979511808777 51*cA3LJA'BE
78609306 202179780 0.3113341903198189 "q lldorWXZSx"
752192143 848124821 0.9646263474053962 "D'0Egur	Plz"""
285030508 209255241 0.44337679245338757 kP'pbSNBzhdh
978802658 691591739 0.5081836082154804 6Q0TMQ&SVJCq
606126351 500521628 0.12358250324248787 "GHL*u2 A3C4C"
541102234 352159534 0.6711222071217119 ZOuo4	T1SenZ
219846289 97183031 0.016190242122740783 H5*5sRPJX7Lz
135032825 488744843 0.0172663678623709 24N&BMd#2AeW
587992532 178174629 0.5173272331158947 Q0irW5ER*HAw
537693597 916446554 0.8934718897652192 "kj0X""JVR3R*8"
868446550 165158173 0.8439027159478749 fDW#ZUJg5STT
355272849 966860352 0.23802468227378337 "B""&M7bKQ7Cg6"
518707703 878475355 0.34568009157989465 n8TPNDp27buf
914372528 396671875 0.6290774849128171 pD2UbwLwlUYl
414951967 184666452 0.6901097725177077 "O OMLdRrL6CR"
414419335 962956870 0.869737291951755 VcD'8C4O89nW
696324595 920986341 0.5273841691812512 """4b""jpTXL45"""
421256914 855200253 0.5952801735053179 Vg8tv5zynsyW
876375176 616742384 0.24086052735468744 L7Yadn0#74sp
430958734 669048661 0.32016558060071143 Ds8zmsRBsS0N
199640620 925710005 0.7950856242902535 "rxqsHM""8E1	3"
721700295 779298257 0.4298777526676878 qzS6waHY8	q8
866795730 983757444 0.8535025565609311 v3ynDGp347tT
268573338 192953179 0.17399144432822178 k'i9Zdsj6YDR
346015435 81511960 0.6019039784125919 2REps06RWXiz
533999473 537160382 0.7994005421999174 1LgU8PqIBOmh
756098091 583124734 0.5896925849141086 "&cz8GoTCO'""m"
360498933 512894291 0.9631079395774492 "CwKBd*NYWxV"""
645933483 144868700 0.5949447881217718 #Ihmg3g3Hyl5
119356622 444448474 0.6024864260205741 u#RNf2K&Txwh
872005838 87147586 0.8867213903207953 2FaU*jQ8n4CG
812487704 435106853 0.3803610018147465 H65	RmvM74*G
547003481 395911736 0.6865237020787301 2hqNcTs4q*#o
707750011 425623842 0.6802877563078485 lLLRNovpupLA
126946827 594710712 0.37546738639524224 "4BsgxV""&1vHs"
496637050 287785740 0.2587324655567266 *cBGHf5mE*iF
967090174 79911007 0.8667369635245875 43soXlMEHK	V
567688515 543857394 0.015091456193590647 "No'VTOPMzYT "
857764487 245385932 0.23744261982181558 eena	X	fbOKn
195690436 184215840 0.9978478360447983 "99""bz5r3Voy*"
676577978 27199865 0.8228905725624185 "'DK4Au 7Vce2"
418095351 453942600 0.8646447119535652 NiJKXt22prLc
931260046 710205490 0.8646301369024234 CUCGjcylm&5V
683888419 810069993 0.011133745124324523 "pf2#G""mrl2#	"
241774446 566956440 0.6782840014290633 " 1Yx&z99kkQH"
464623965 860937589 0.16797695215691721 512y3daE&9Vw
807157175 797289093 0.4986347508627863 iWBAGao9tzU*
282477928 881206027 0.28157085602901577 9OOFFFfal4wS
205729121 193525942 0.3913242523700733 q7E'h*Sclbb1
523894850 331927457 0.6240598459533433 "I16Awlm5""OXB"
663002719 834706717 0.4414534556221581 *K4'z78'sm2F
318561759 682806156 0.15298203630007956 5aUuAM1coF8J
425422336 333536255 0.8372348867037748 IiyCn6yde&rg
24659429 920834533 0.7473947698874025 "Kq6""uaZpxRW'"
732277330 173633817 0.8800492194355847 R8lqiihLFJ5a
31731343 249578431 0.715446824479358 A2A0cXoz4H#j
890363246 920656321 0.2661928960406408 92pT	kTNxn3A
416100862 693756380 0.5023456768984144 hebOHIfGITy6
831002270 137109603 0.3516766630038174 rP	XRtPPiLdD
492843405 251429957 0.4045445879411341 TV3ItQD6hm*X
171516104 480789710 0.9294352474694465 iKOZ1tc63*b6
146295123 807852298 0.45278461674102966 g'h8nWnDP	nY
110219023 351073677 0.7709137176925389 8HsW89	DdkCR
180549417 670921061 0.47183873785343144 oWv03J*eQ4oW
186201523 468883359 0.9159325203600586 "0b4HyvhdHh""X"
268824865 142858469 0.6565045864476071 ew0WVNSyFrMY
813164636 608509111 0.8945807885557083 jm0xkwu#Dz'i
643961893 886216410 0.5607914990681148 E6u4*n1aD	Hp
735401920 386353871 0.23872687534793025 "5""x6g&""v*0qt"
580265638 499382219 0.3524548776830132 ZDYi2Ao6Ezyj
736335550 532510524 0.657501941048098 "YHrioftjlA """
622918837 560669357 0.3828336808371048 xhW7HwOmAlQ&
183486699 246118239 0.1573839551036248 iCyl2xMjbHwZ
168969328 316029820 0.30634407975013933 27DDvimEusbS
2799377 312429944 0.3740371998306201 xDRzF2uPOLwe
689710700 954299966 0.480556006970951 CssHIuwGHPh&
369719347 465426844 0.023186397565752248 wX'60yETpQ3s
495176996 254120243 0.6185096478152446 ERmKWLbNtIbV
29017179 663148521 0.15591944996755303 WVTCljlhen3u
812264046 651612615 0.0009456668082952202 Ca*zEOU2cYHH
892620417 113260159 0.09857337366666497 "cWA YFr04yuY"
939709669 455876977 0.47933289583943617 Gl4ysFoaQFU9
252519841 754921927 0.07668792964229776 yf&NxK2*RA8W
898480954 906480270 0.12527910136884846 8epL7HgwN6Pd
761333740 972856851 0.224966524913375 ohCliNt5p0mv
803650478 2965809 0.7632787146643188 u#5QYE	L0n&H
336531964 222790375 0.5707914817178709 39WYjjt7wAc2
315413595 248497051 0.08108565439895377 wF#gaijO'XUg
43769774 412888550 0.32540320517023336 ySk2obGbwigX
309466561 130956309 0.29151911791084817 FSSCZbEwkbTa
765058357 567686358 0.5890043972715262 *v&GaRDtSpc&
130459945 654636640 0.5830693886258862 MpR8neZqgnO9
50969433 807546246 0.22420080239125073 H25B&GQhA8J0
636382703 973813496 0.554110844325551 F0aZSgeEECdc
96791567 346571571 0.474565283866479 4bOx6Ji7wdQ9
423849965 189854815 0.5037391990257448 vSX8544M&bJm
910240987 52300920 0.07805329986820242 "WYi 0WHTjqBH"
567351616 371612295 0.1345930362853296 uyNIA#	6XtQM
269432881 439864143 0.31867957286874105 "WF GaY&qfIkX"
188190163 364266547 0.715948995651711 "BGyjT1 9g5q*"
642240977 589863797 0.38191041531669445 *kz'Y&kAlBX5
413622767 448295989 0.7481121567652007 BjdGw30TFDC1
207182977 318167034 0.6582138013333837 YABqSOmTRBKX
793219508 113468174 0.21024621997263038 "zOIlJ7QsWo U"
511841998 333831558 0.2330491063057729 	9bOB*SKCIKN
443748863 180487259 0.7900161967317535 0QcYivc2msJ2
565904912 132137421 0.8780521875063667 #a8S7zetlNwY
48482647 725398785 0.6931059658471471 0eeiBwxHSMHj
454016632 446854516 0.7986620004001178 SCQ5VC&5	Fbu
383737104 623835845 0.2862050075947231 "PQnAa2Vb DwT"
882959311 627805345 0.8878844928035573 uDQWmZNCC8u7
438427742 925644898 0.8975571984113698 XwihpIkM	2ll
130632948 467114388 0.39140595893138774 "jt""YukrEi6wm"
348480110 113199103 0.9618935532288675 "TiN0 P'mCv8L"
272005990 888979998 0.6358435947600213 yVXX0*hj90UG
204506702 53412895 0.8820818156826292 "335uWGg	u S0"
22828837 525317364 0.18078612676013894 "wBSTpUxV qd'"
929512058 654335676 0.8174736110632448 pnjn66uSMSfO
663787536 733876260 0.8540920422497293 33wN2nmkyqse
916744550 778157017 0.8862534980301457 "Ldr0NHm""Dq44"
855239678 20533330 0.8088986098931951 " IlJmWMiLvrA"
430852769 190380709 0.31408985128582 " RmbWUH*	maD"
12173865 511285427 0.7491643885000665 rwLSwsFRWeKo
648972831 517642373 0.9704976951956816 "a3ODWv7qY0""m"
950623707 621595473 0.8143055302445854 "'wLjWKE3X& v"
408289503 635980189 0.14652394473865238 "B0VB WlZ""ItW"
428328202 671527694 0.6822976116097121 LaKhO3QxMT90
228425648 150110108 0.5623403378599322 """mcgevnW	PwG"
553574317 382410346 0.04576629271100763 amrRHE7c*38'
3040990 177325597 0.6883598186817077 ofRXYd2m5FeT
703419437 374431430 0.8228228875940987 xjRAbv3LgRfc
668063942 560085955 0.9860949065420924 'I2CR&UQI		J
839145166 412083839 0.8667203013312988 4q56NW4TGdse
423508745 783630088 0.24307987403926268 x'o	x5Tkvtfm
913704083 95811573 0.02423811897014838 LsM4#4jPOkFx
558081655 132983296 0.36078124689438174 4epQ	LHksR6g
823692784 179983341 0.3323799952096288 oGzhl66gRJx3
202638713 291905080 0.7462413864327179 "rDDo*Nz Qqu*"
520748741 714625585 0.5902270904178031 eqz59NueCPGg
663093635 778357585 0.5373658104539856 Sad1Hdud3QC3
362237992 861577326 0.3781135345194072 isV	gzFyMfIR
346465321 79489794 0.5177779932262008 "er3DJ65""mwSH"
860846060 978130970 0.6526553132029911 2Do7f#aGMmaX
312370231 718280051 0.09647553397858355 22nRkWEvA0GO
196410893 371933967 0.027207225468517837 	WDpm8eyoLc4
826208293 655417712 0.38029489747461453 2IM354HoTwZO
492154546 711860141 0.752554852183845 "D#SV9kc06L2 "
220172088 272405655 0.2852709648174384 ojZ3	weKh6vh
111124667 204324264 0.2512688332226666 KK57dbIL6J9K
657776231 665499827 0.5144568355820613 F49J2Fy*QWz2
89688442 774550703 0.670110185657687 mbZqfynN7KQg
868341147 612651793 0.06742928011322336 &bX7*CsSNl6F
610439689 173988766 0.5695426728262244 wlMGttP*DwF'
499976423 478750685 0.9826295805043413 	spHH0O8Q#EA
778024092 84767163 0.06672680624790905 54r*G1KzOlL7
378954534 846640865 0.9302511120931517 XM6jcbZt6gkm
822505037 837306901 0.39555327955812447 Kk0N4ZH&sRnL
541469777 216777272 0.4528920266774128 h7&QteFptIbc
37198461 364752300 0.007335411757722343 Div2Mg7Eh*p'
813993200 759304324 0.7962774315892858 #AKiSpSG*La*
485948062 455230247 0.11096310271020715 V6y5sF8Dw8sO
631249382 990352217 0.4747934530239093 "feMs2CCF""uSa"
668288030 146435341 0.6020137973089909 "UCaBjbE""QPNs"
615695229 685106676 0.6202007225195197 "hEkSE LRX7Qf"
790033795 688654721 0.7913450765044943 "lIjj PD9EoQV"
620766310 371041110 0.8831804894205681 ETdRgmIS8nTS
320654718 812011740 0.35429838966169036 y0&6n&KM3grU
173321248 413954197 0.45618150854302875 bhggDzeVcLsv
322966881 122336684 0.9075429764216002 l#EE8uc	6c6	
474247229 442540145 0.38182748409055567 "jZ#mQ&ol yPr"
912507810 380012761 0.46695891316407956 HbgMhcQ8IJH2
428029617 865189447 0.12553819551679957 9J8ck#XcisE'
682209424 854090812 0.7735320610150034 l0f'FURvy&4j
607468927 971867258 0.9586586824997336 "Yj	#zacMB 'Y"
568199164 69582214 0.20129329533550544 Jb31*RkzVUHc
207038301 460940525 0.519153725525599 """Za7xdk49d7x"
183408364 868644195 0.39407650310027 XO7otI7NhYba
923378629 130852880 0.3008880310552937 tWCA3OZkIw#D
319543441 631083507 0.8084486017434407 UvxQ0DNc6Vrx
181315986 111830671 0.08105178549324554 rIU1QvtDFgF*
550942126 747257299 0.48745940808838406 jF#v&WpNSkYR
805905863 907369565 0.6253418749792495 	1thoc4DO8IN
960811230 769461276 0.5620914815399791 kWm8fr0LMSfI
307477336 939723166 0.2570571135640811 ca0IjZq#u29j
515014956 378624627 0.18274791761466913 hwv1zmEhJe6'
131569700 58784305 0.4602089925692979 sFd9G&qPh*2'
681723217 771301193 0.5820541434368137 2vl	IUI9ramU
989016739 378230449 0.10783441824301188 f9W5x8LRv3k1
197858235 524709962 0.4223750667572598 "MgQfN6H# 	ip"
601876228 674548045 0.634135369489307 Hsy	p	wdWmc9
125145885 22631104 0.9382691360694715 "t DTOqaP0Nbn"
158414135 672067139 0.982804742911531 "6""izShcAce3u"
195385929 188129098 0.4518051186293208 Tk4D	QAqoL7h
6914767 59839377 0.26235376699739654 "h*b1vjD RrK*"
516933278 51203507 0.615916896929447 "K*Efni""OrzV3"
138197819 276041881 0.4981254418805442 "1wu*L""iFsVFE"
818493190 759302379 0.4535304023416622 "19NIIHYJLE& "
870518035 501718390 0.48321673010711075 XR	F#O3btz7Q
987176076 331395315 0.8905522608888321 "n""BO Kbld57Q"
56235544 956227371 0.15760997282411793 OR4tXTXr3jCi
238718828 764564100 0.03559272940077529 UxELpt*IE1Tp
2052875 343424142 0.9650584962694514 Ay5g5aNcNK	n
980258510 85257967 0.8801678440519717 aGCT'FNnEkXA
296594982 547110143 0.8314192843313116 "5Q8VruQBdR""u"
56615372 793787269 0.842689697698203 lnLV&zpKxbot
708020477 426958352 0.8931418867709323 eUVSOxUOI10Z
908621443 482486666 0.5477929829743473 5Sb&En2nVWBU
264894000 341226712 0.912350290571017 F*LyQZfr	7my
545079108 710513306 0.6610436585100863 A&OmT0TUnikO
54191673 552740902 0.1462892392396049 &RZcHQLmT#Vs
815078964 997691259 0.5841579861252848 8zHgKRaHE3Ls
130533769 272813556 0.7732542717617648 BvyirzJFPGRt
541708037 981063781 0.2294306278412348 "4tsKlJ0* Nck"
129621365 680014756 0.023294382360003585 PVsqLBHL*dRB
308160084 762908037 0.839037031326379 mr9LZK	iVA9K
348224335 992448959 0.3321764673440133 "	y lLMski0tK"
705634126 73600480 0.1784070769469508 UWTaJfz3'2lD
318296953 998071038 0.2733369011799761 ZxRjxEJGogAe
119374351 139807707 0.768843206391293 "zcX3""LhCRR7Y"
881940522 42027919 0.7009155158174025 "dFJA8x""KclZh"
665672349 198570777 0.9338854043514473 8YYIh8o7LOIh
285950374 163980590 0.29326672602854487 "miAMIij ayTM"
798067672 410599976 0.04519542821231004 CzjYu0h4Qij#
12020810 511402317 0.40078651149130073 "t5UjVv7Pg""8#"
63163022 291229652 0.22263118338578292 YsERv0COXCNA
326232561 477694615 0.951433619122993 6CsYvrKm#ZRv
703638350 911558541 0.22182445710959386 vhF3ftwlPhz*
107276466 710727584 0.6146402977700911 Js5211	kMfs&
896274673 790228080 0.18659549523076224 'mQUXIZdskeP
896089309 450665855 0.8066746439218139 4YfnrCllg6g8
239360826 276852061 0.24457281703660427 "HY JB79mS2ym"
52611847 907393866 0.07717751638633286 &reY#r0olQVn
592093888 683128854 0.58086473561728 8#vREfJPdfBd
698900712 258984872 0.2717760971947921 cHVT*Bjke7py
201074608 515967318 0.012128666690406353 KSS'R*Yd4UGU
785592270 984117537 0.8404357936198344 9JcMaHJ8i	HL
815044329 995780244 0.046141365593775796 B*VlbpmCOA	o
104853227 669766255 0.40368364499368903 *WFM6jFGNiJX
175237454 50908859 0.6315269646695184 "bu#sD7DiB	4 "
698342987 31037483 0.4081825219408247 "2qLM""3HEKgPt"
756515975 573932684 0.09400400965926292 58TiFeV'X5eJ
598937703 87338021 0.36789871282026343 FmJYxe3rZTMn
143973768 496631097 0.12735161977033127 2RFMGXVEP9Cs
852726731 332613517 0.26056741966354446 "J WMcenX6Dm'"
281089883 129690727 0.9438790310767142 nHIrn6Q3NHB'
317811677 332182779 0.10310494328619191 "yuGXM'36G0 t"
999907597 729918094 0.9084301605119038 ROVWDPwdHY63
154473486 411140128 0.03547284449174104 GSzCOThmfDva
609181833 19079290 0.27246443147511246 "qVjvgQ ""zQn8"
292444192 176566761 0.7766443166371687 jRIHU22hD1hM
960115160 850818482 0.4570238604935686 WMhSRKlW5xN#
502092878 346167157 0.25306741098157615 BV9z2FRxKk#v
44308292 304550853 0.7392140576594354 ZlYvrd	Mj2Vo
231580889 102510733 0.6194529643847055 "g0'	#X DUohw"
265316713 833741216 0.8247490314162182 K9	SVxrrHFgE
252973230 396331725 0.3643374865178487 BdbNXqHxSR0W
691077516 233806814 0.5964232513591154 &Cmz8ZDtch50
494509791 645950440 0.6316293960682593 m7Bp0AiTAEtG
629802234 845247842 0.33287963765932904 *gM1Z3iC1h97
271660237 387194022 0.05342772135247986 ITvta0lJWTJD
779932869 397521940 0.11035330719764547 ptbGf#uCc9Kq
39644682 673930362 0.24436966353600842 u	9AIbtDmNNN
406873588 885582072 0.7413084218274301 "1iEEoege P5R"
728597189 307428289 0.7262719878488585 tA8I3gAJ'SY3
501880003 593924405 0.6630144241058123 "DJ3F& 1Db3lm"
755172254 753285015 0.6107955176512395 "Na1GF0c6hm C"
554107875 211772841 0.7291738058466304 sYuOOplKo&El
608065410 766405399 0.5458062395852703 DV'bYFDvKqRn
590364485 561632663 0.5372844023136994 "KvtEFrVPwq""7"
601026131 404934587 0.30089879626605553 FPNlirchBG*3
379478722 775611793 0.4632414561504389 *t*RUX6N3*Gi
122466090 160326007 0.8357456115352946 "o7j1m""vd""J1x"
614711916 449557741 0.39691313407105644 qMEmUmnjZDV9
934628295 894806346 0.9229043089051252 iy9X1xRvf9SH
844813471 61738059 0.6678041116177866 "su0M""RWnTc0'"
998689025 325455642 0.4312566604148027 qgdsy0V	zEpc
382570099 981313846 0.8679819844833396 "QQMU3x2wW69 "
612051890 390304980 0.7256095793151291 "HQ""7V'5Ty5qF"
903704239 595737353 0.43948114557523876 TR1xb51SrM'O
148524690 522487201 0.8311817956914851 CcXSz7oEwG&v
675899546 599873961 0.40547996663155084 "PvtiD qs5iHG"
153572133 614775154 0.33035946399218863 YxzHM3L*oXer
332187851 709414508 0.20031654686773348 pEEPXUnVtwm1
739829444 493254897 0.14710196064331882 YbxkqJi0tezl
670855650 407371933 0.38910141656713937 "nvFRg&dt F3x"
347447740 470733775 0.8073385325386645 "#6*94Sf7 ""hS"
795830877 151512497 0.31319994587143796 tfCdVTzQFCs5
748010552 428719842 0.26771620662203865 v8OGfby*xaQd
239031049 919326667 0.23299331238792054 8nqUW4rO2N3n
229399371 529247724 0.41029905420461243 cSq	nWuEM&di
940889585 858062196 0.8257362483008437 "*1	""CiM Lbxb"
211922372 319931172 0.77977561556467 89NlrMnvShJb
617155010 564894407 0.9925630674147419 0*PeQBH5Pvvx
695443701 192865376 0.35435963050461006 JMy*p#4D6kQu
669008518 704971864 0.562118283674922 6tAw*#zCAIIq
420411948 436884317 0.2764451389938385 #jw4p56yG&zO
441902518 437467139 0.8303559601019223 v009kOOeewX#
399334512 336498349 0.4418678701428277 09'QfcCgvHyd
796282846 577683114 0.3681540304446608 3aXW845oggm5
718456220 681161522 0.5691454868557025 ewE6Y86*auL1
660900619 580055936 0.5014423986274165 "aJ3M""0BGBiA "
398750269 317695292 0.3720839316660933 YrSBrhZQT#Xy
186434686 932024330 0.4138208818447061 sCgO4HH*z9Nk
647162546 472516762 0.3508947797433608 Khe#4A9**7dc
8158031 753986527 0.9521763318660382 X9kY*ldwAaHw
949020670 546194794 0.16157971622276435 UMija7MJJeZt
641409030 247949241 0.38489819180001195 pusPPKtnw2qj
2642516 299615165 0.1915770379675068 gXBk0StVP#3v
640507665 376852676 0.15697878401562504 ZtRmQ9oFwDGL
405493850 240382160 0.5245500865851517 "5i09xMKB""kTm"
824642187 573462836 0.46547207488774867 "N""j42Ewaf05y"
235464367 383257806 0.11127304315908382 v4#GX3ct&GtW
534155640 129345109 0.8477753200092772 N&fhe8h&auxm
640167109 729721597 0.9455119099510559 p30Ae'YJBywA
286350318 6837016 0.4931944123977856 RfvZZ49viBKQ
240046155 110756708 0.08396274862672548 h9NS7YnY*Tb*
164896560 725833560 0.9492529344702435 5ePAB7F9v8'u
701249233 422349772 0.0958469473865573 "U 0xPyajX9 &"
412549007 651689505 0.9483892951626905 "7O0wo""Wu&RsD"
254472270 710106523 0.9047625918307624 "8 uOdBb#JnY6"
867677164 723184554 0.43085437690021955 "iDOxRCvL""BKx"
160550680 704676264 0.238252330887459 Be8v#71QBt7k
343473071 624923029 0.8703067555208397 ePIMbqEFcWb6
118372660 802568645 0.44616216875817694 KfkOX1fzFo01
49137372 173899905 0.768024330274618 l'qM#nsEZEJ#
551563735 737717657 0.9253348266482794 btxTTIJYuYlR
319671921 492568908 0.9088529707361687 FVoqHD*fqJ3t
159466525 226436336 0.8965479165199869 "l*	Q""xewzW&C"
486578227 36690114 0.9948819937715453 "2ytOoqsN""MLp"
665201340 655774919 0.007695905423434901 6&'1QAotx'om
864290825 260856185 0.6809686399662754 NYNf*n&Jzy#O
843986852 262327942 0.892768501158983 T*#TDI39'dZ3
148989028 961511644 0.9251146948043466 wfprL	c83SEY
939298267 606281218 0.5426400982516646 "*xNpQq""ygF""p"
530339260 818330487 0.9186838627894024 BlE1ZtJ3TYob
966706523 629973574 0.5789090828394987 8YMl81TJDba1
455442493 680262821 0.9924578537792677 L04A9TeVxilX
851835104 584994618 0.7312915665053392 P0ROcZB1&bK*
20978091 178462196 0.4907904821617606 zaGBHmAvnB*Z
88402041 60291296 0.41567001655521374 uPuSXAYy0*Sd
497451532 237908884 0.48170048061942394 "vPBv*lnW f'0"
523261377 667072657 0.023896603447825404 "y B*uifH Dcn"
430850541 828573508 0.4991280907674791 4cfREUCjp'r*
266466484 901175232 0.02243738037994114 8KK4kY#ar'cj
618839775 910068831 0.33712431441879354 "mdo""e4TfPyQ	"
269627195 8704933 0.15847026838138023 	2hFNZvdu3E&
98818095 429783620 0.8527811302596391 ZUJTwiGhBOQ&
341705236 366920125 0.7032742155554956 EzAiEGSm9v34
782759771 889451353 0.5523971421561744 YgMTF'a1ngkm
815937054 799739412 0.5094207818005769 hDLd6gAjKXGl
26230095 617013178 0.6944990703041688 *	5a2mu0ZiQV
438920946 242484932 0.4121349648513911 Es464mfdc1RI
500416014 546184669 0.1260047859203266 r2PT6TgANBSK
584571228 388919652 0.21287351260253806 vfl3y8Cndp#q
879940707 238447495 0.3734074571833209 2JElxNdNifaW
688869931 686420521 0.03970177123650542 QroFAi3av	Od
771788110 714135430 0.5471235974668072 "EJlgfu#08pY"""
150493265 533206588 0.5054774724450494 "dVWXsq""rCyYL"
454984946 23264279 0.2976253294979393 WjC'6q9YAZnD
690346559 789488453 0.1927168424357979 RsJnuqavuASz
882353995 792239525 0.18310835616120225 B'kUwztePpGR
584788671 784640789 0.8024615453861038 "8YI8""oY7vBRW"
860129301 657464338 0.41557493880022367 hN41lcgDctOD
971452348 555474883 0.7563390394877596 "o&nceoDq' 9P"
836897868 855197691 0.2541518231031251 Xs6uA1wRFP0N
493182592 759513897 0.4393731466714603 Vxyx67nbXPOx
234217961 768307401 0.9219737712192233 #jgR4L'N804B
343908531 608537383 0.29642415120509025 isgPM'7r6DF8
792339829 803549551 0.7712566077533752 "hT""1konXVmsP"
53899586 719140207 0.6343047439312621 hV'aSk4m1jal
601287652 1963728 0.8259742369268747 IhYWu*wjqeO#
211192536 66902799 0.18760047184315065 "kZaTJ r9FR'&"
475291605 745981737 0.4597388287347308 sfWU3XYhbmjs
243457816 319078905 0.025234201353773633 96n28F9iyxkB
200649220 858685380 0.964347872304953 yMXm5FdTNtxN
755430239 892579462 0.18518762479368656 "FsRKbU PvtyA"
373954609 92462484 0.8654202298907394 #Jto3d2Nsovs
170621125 985127435 0.5484069830044634 d&eQst5k90lz
256193582 851807837 0.5511214449306276 S4aRMwT5p'1x
802350000 908834501 0.3135395427149523 	kl9uQ2Dy	XD
787893509 334142952 0.35088008707024787 "	3q d""U8atmN"
531611415 729405862 0.3436756686647727 FEJFm0tKtDNB
487243542 795656324 0.022950641044302666 TY2dThWd#'8t
492308051 997721411 0.8346484431427412 "TUp3RY*Zu w0"
54579241 501129071 0.3193661961015054 #Cwrmz*HVexB
196617355 885952984 0.6687994365826908 bYnrY2bp0Hs'
97602284 556841694 0.017680530272520922 c'bn2BP*jSHM
854931292 825517376 0.7004577667770044 cJUc#O0mq#qC
